MPC,5.4272996E7
RRC,3.7683E7
HFC,4.4555996E7
REX,9480000.0
BBG,9006000.0
CWEI,7.2759E7
CHK,3.6734996E7
DK,2.0145E7
CLR,4.2896996E7
DNR,2.6543998E7
OXY,4.8110996E7
FANG,5.0481E7
PBF,4.1001E7
WLL,4.0764E7
NBL,4.5503996E7
WPX,4.4081996E7
CIE,2133000.0
NFX,3.8157E7
SRCI,3.8157E7
RSPP,4.7636996E7
EQT,4.0527E7
MUR,4.2896996E7
GPOR,3.0098998E7
TSO,4.9295996E7
AR,4.6688996E7
PSX,4.7873996E7
CRC,3.3653996E7
XOM,4.8110996E7
PXD,5.1192E7
QEP,3.5076E7
OAS,4.4792996E7
LPI,4.9295996E7
CVX,4.9058996E7
MRO,4.4318996E7
INT,1.4930999E7
MTDR,4.2422996E7
PARR,5451000.0
VLO,5.2613996E7
WNR,4.9295996E7
COG,4.9295996E7
SM,3.1521E7
SN,2.6069998E7
EOG,4.7399996E7
COP,4.7162996E7
SWN,3.2231998E7
EGN,4.4792996E7
KOS,8294999.5
APA,4.0053E7
PDCE,4.2896996E7
APC,4.7399996E7
PE,4.5029996E7
XEC,4.5266996E7
HES,4.0764E7
CPE,3.6261E7
46729666,4028999.8
REN,4.5978E7
CXO,4.8110996E7
CRZO,3.7446E7
DVN,4.4555996E7
GPRE,1.8485998E7
RICE,4.4792996E7
CLNE,6635999.5
