MPC,6.5667004E7
RRC,1.5694001E7
BRS,2065000.1
LNG,2.5193002E7
HFC,1.3216E7
BBG,1652000.0
CWEI,2478000.0
SLB,2.95708E8
HP,2.0237E7
CLR,1.1977E7
DNR,3717000.2
MTRX,2065000.1
WLB,1239000.0
WTI,1239000.0
WLL,6608000.0
NBL,4.4191004E7
NBR,1.239E7
KMI,1.07793E8
RSPP,1.1151001E7
EQT,2.7258002E7
WMB,6.1124E7
HOS,1239000.0
AR,6195000.0
ERA,1652000.0
XOM,8.6771302E8
CVI,1652000.0
FTI,3.9235E7
SYRG,4543000.0
PXD,7.4753E7
TEGP,4130000.2
CVX,5.28640032E8
LPI,5782000.0
GNRT,1239000.0
SEMG,7434000.5
MRO,3.6757E7
CNX,8260000.5
EXTN,3717000.2
RDC,6195000.0
SLCA,1.2803001E7
MTDR,6608000.0
SE,7.1862E7
VLO,7.847E7
COG,2.6019E7
WNR,8260000.5
SM,7847000.5
SN,2891000.0
WFT,1.2803001E7
COP,1.5281E8
ESV,9086000.0
SWN,1.1564E7
KOS,4130000.2
MCF,826000.0
HAL,1.23487E8
PDCE,1.1151001E7
REGI,1239000.0
FET,3717000.2
FMSA,5782000.0
ECR,826000.0
REI,2065000.1
CPE,8673000.0
CXO,5.0799004E7
ALJ,1652000.0
RES,4130000.2
DRQ,6608000.0
ATW,3304000.0
REX,1652000.0
CHK,1.1151001E7
DK,3304000.0
PTEN,1.239E7
DO,3304000.0
SPN,7434000.5
OXY,1.31334008E8
FANG,2.478E7
PBF,7021000.5
MDR,5782000.0
WPX,1.4042001E7
CIE,1239000.0
JONE,1239000.0
NFX,2.1063E7
NOG,1239000.0
PKD,1652000.0
TESO,1652000.0
MUR,1.2803001E7
GPOR,8673000.0
OII,7434000.5
EEQ,3717000.2
TSO,2.5193002E7
PSX,9.912E7
NOV,3.717E7
CRC,2891000.0
NE,4956000.0
OIS,5782000.0
PHIIK,826000.0
QEP,1.1151001E7
PAGP,8260000.5
TRGP,2.478E7
OAS,8673000.0
ENLC,2891000.0
BHI,6.6493004E7
CRR,1652000.0
FI,1652000.0
NR,2065000.1
XCO,413000.0
TTI,2065000.1
RNET,1239000.0
INT,8673000.0
PARR,1239000.0
HLX,3717000.2
UNT,4130000.2
AROC,2891000.0
EOG,1.42072016E8
CKH,3717000.2
TDW,413000.0
OKE,3.0149002E7
EGN,1.4042001E7
RIG,2065000.1
APA,5.8646E7
APC,9.8707008E7
PE,1.6107E7
HES,3.9648E7
XEC,3.3453002E7
CLB,1.3629001E7
GTE,2478000.0
CRZO,6195000.0
DVN,5.5342004E7
GPRE,2478000.0
RICE,8260000.5
PES,2065000.1
CLNE,826000.0
