CELG,2.9887032E7
RARE,3.3987388E7
NBIX,3.0342626E7
IONS,2.3417582E7
AMGN,3.1344938E7
ALKS,2.73357E7
UTHR,2.54222E7
Q,2.8155772E7
AGIO,3.3987388E7
BMRN,2.8975844E7
GRFS,2.7426818E7
QGEN,2.9066962E7
ACAD,3.2620602E7
SGEN,3.0342626E7
NKTR,3.462522E7
ILMN,2.7517938E7
ALNY,3.6903196E7
VRTX,3.0798224E7
KITE,4.6926284E7
JUNO,3.2165008E7
TECH,2.9066962E7
XON,2.4055418E7
MYGN,3.2256126E7
INCY,3.4534104E7
GILD,2.5604438E7
ICPT,3.0342626E7
CRL,3.0342626E7
REGN,2.9066962E7
BIIB,2.9887032E7
ALXN,2.4511012E7
